Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,AGG,AMZN,CAT,GLD,JPM,KO,LLY,LMT,MSFT,NEE,PG,QQQ,SPY,TLT,UNH,V,VNQ,VXUS,VZ,XOM,AAPL,AGG,AMZN,CAT,GLD,JPM,KO,LLY,LMT,MSFT,NEE,PG,QQQ,SPY,TLT,UNH,V,VNQ,VXUS,VZ,XOM,AAPL,AGG,AMZN,CAT,GLD,JPM,KO,LLY,LMT,MSFT,NEE,PG,QQQ,SPY,TLT,UNH,V,VNQ,VXUS,VZ,XOM,AAPL,AGG,AMZN,CAT,GLD,JPM,KO,LLY,LMT,MSFT,NEE,PG,QQQ,SPY,TLT,UNH,V,VNQ,VXUS,VZ,XOM,AAPL,AGG,AMZN,CAT,GLD,JPM,KO,LLY,LMT,MSFT,NEE,PG,QQQ,SPY,TLT,UNH,V,VNQ,VXUS,VZ,XOM,AAPL,AGG,AMZN,CAT,GLD,JPM,KO,LLY,LMT,MSFT,NEE,PG,QQQ,SPY,TLT,UNH,V,VNQ,VXUS,VZ,XOM
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-20,192.64932250976562,89.91657257080078,152.1199951171875,279.7067565917969,188.10000610351562,157.77084350585938,53.58381652832031,560.4166870117188,414.0514831542969,363.5562744140625,55.598751068115234,134.82044982910156,397.5285949707031,454.5477600097656,89.52696990966797,489.1492919921875,252.31565856933594,78.60609436035156,52.3550910949707,31.68273162841797,93.20449829101562,194.8300018310547,98.97000122070312,152.1199951171875,289.7099914550781,188.10000610351562,166.5500030517578,57.61000061035156,570.2100219726562,442.6000061035156,370.6199951171875,59.84000015258789,143.91000366210938,403.0799865722656,468.260009765625,99.55999755859375,515.9299926757812,257.1099853515625,87.66999816894531,56.25,37.29999923706055,101.2699966430664,197.67999267578125,99.04000091552734,155.6300048828125,298.2699890136719,188.9600067138672,169.41000366210938,58.66999816894531,579.8599853515625,448.54998779296875,376.0299987792969,61.720001220703125,146.07000732421875,410.4700012207031,475.8999938964844,99.69000244140625,524.8300170898438,260.82000732421875,89.45999908447266,56.9900016784668,37.72999954223633,103.94000244140625,194.8300018310547,98.69000244140625,151.55999755859375,289.5199890136719,188.08999633789062,166.4499969482422,57.56999969482422,570.030029296875,442.57000732421875,370.5299987792969,59.779998779296875,143.83999633789062,402.8999938964844,467.82000732421875,98.58000183105469,515.8699951171875,257.0799865722656,87.61000061035156,56.220001220703125,37.279998779296875,101.12999725341797,196.89999389648438,98.87000274658203,152.89999389648438,291.92999267578125,188.69000244140625,167.99000549316406,58.5,576.47998046875,448.0400085449219,375.0,61.54999923706055,145.57000732421875,408.3500061035156,473.9599914550781,99.11000061035156,523.8499755859375,260.5,88.83999633789062,56.880001068115234,37.5,103.5,52242800,9994100,50322100,3818400,6002400,10734700,17701000,2647100,1306800,26316700,10091200,7663800,54042400,102921000,51229400,3847800,7240900,6072600,3204700,18134600,20988900
2023-12-21,192.50099182128906,89.90747833251953,153.83999633789062,280.0543212890625,189.42999267578125,158.67074584960938,53.9372673034668,562.1758422851562,419.12188720703125,366.4206237792969,55.375762939453125,135.14830017089844,402.154052734375,458.8577575683594,88.96045684814453,492.8942565917969,254.70034790039062,79.3031997680664,53.27653884887695,31.79314422607422,93.62787628173828,194.67999267578125,98.95999908447266,153.83999633789062,290.07000732421875,189.42999267578125,167.5,57.9900016784668,572.0,448.0199890136719,373.5400085449219,59.599998474121094,144.25999450683594,407.7699890136719,472.70001220703125,98.93000030517578,519.8800048828125,259.5400085449219,87.37000274658203,57.2400016784668,37.43000030517578,101.7300033569336,197.0800018310547,99.26000213623047,153.97000122070312,290.7300109863281,189.6199951171875,168.08999633789062,58.06999969482422,575.0,448.1000061035156,374.4100036621094,60.650001525878906,144.7899932861328,408.1400146484375,472.9800109863281,99.83999633789062,520.8200073242188,259.989990234375,87.58999633789062,57.2400016784668,37.54999923706055,102.01000213623047,193.5,98.83000183105469,152.10000610351562,286.6000061035156,188.75,165.67999267578125,57.470001220703125,567.02001953125,444.2200012207031,370.0400085449219,59.060001373291016,143.1300048828125,404.4700012207031,468.8399963378906,98.75,516.5,257.0400085449219,86.43000030517578,56.81999969482422,37.209999084472656,100.80999755859375,196.10000610351562,99.22000122070312,153.3000030517578,289.8999938964844,189.2100067138672,166.83999633789062,57.849998474121094,571.4099731445312,444.239990234375,372.55999755859375,60.130001068115234,144.52000427246094,407.05999755859375,471.3299865722656,99.73999786376953,518.8800048828125,257.510009765625,87.3499984741211,56.93000030517578,37.349998474121094,101.47000122070312,46482500,9099100,36305700,3209300,4620000,7601700,11725100,1786500,637200,17708000,12604200,6104700,45568900,86667500,65231200,2491600,6246700,4430000,12871400,15421000,19250900
2023-12-22,191.43309020996094,89.78937530517578,153.4199981689453,280.33428955078125,190.27000427246094,158.57603454589844,54.24420166015625,560.593505859375,419.3089599609375,367.4408264160156,55.5151252746582,136.1038818359375,402.755615234375,459.7799377441406,88.55580139160156,493.3019714355469,253.61106872558594,79.61180114746094,53.29514694213867,31.844125747680664,93.79352569580078,193.60000610351562,98.83000183105469,153.4199981689453,290.3599853515625,190.27000427246094,167.39999389648438,58.31999969482422,570.3900146484375,448.2200012207031,374.5799865722656,59.75,145.27999877929688,408.3800048828125,473.6499938964844,98.4800033569336,520.3099975585938,258.42999267578125,87.70999908447266,57.2599983215332,37.4900016784668,101.91000366210938,195.41000366210938,99.13999938964844,154.35000610351562,292.8299865722656,191.8800048828125,168.22999572753906,58.459999084472656,575.9000244140625,451.739990234375,375.17999267578125,60.869998931884766,145.6300048828125,409.9700012207031,475.3800048828125,99.37999725341797,523.010009765625,261.2099914550781,88.41000366210938,57.38999938964844,37.779998779296875,102.94000244140625,192.97000122070312,98.80999755859375,152.7100067138672,288.9100036621094,190.07000732421875,167.22999572753906,58.02000045776367,567.4199829101562,448.1099853515625,372.7099914550781,59.66999816894531,144.2899932861328,406.4800109863281,471.70001220703125,98.23999786376953,518.02001953125,258.2200012207031,87.2699966430664,57.08000183105469,37.400001525878906,101.81999969482422,195.17999267578125,99.12999725341797,153.77000427246094,290.30999755859375,191.60000610351562,167.5,58.119998931884766,573.02001953125,450.0,373.67999267578125,59.959999084472656,144.5,409.0,473.8599853515625,99.37999725341797,519.8800048828125,260.0,87.70999908447266,57.209999084472656,37.41999816894531,102.30999755859375,37149600,13234700,29514100,2833800,7176300,6576300,9029400,2226100,623600,17107500,9799400,4413800,34314000,67160400,29244200,1759500,5111500,5100300,3432300,13171600,12927800
2023-12-26,190.88922119140625,89.97106170654297,153.41000366210938,285.4223327636719,191.72000122070312,159.5138397216797,54.46742248535156,560.8687744140625,421.142578125,367.519287109375,55.94252395629883,136.72219848632812,405.2211608886719,461.7213439941406,88.80757141113281,493.03656005859375,254.3274383544922,80.20178985595703,53.555763244628906,31.835615158081055,94.00521087646484,193.0500030517578,99.02999877929688,153.41000366210938,295.6300048828125,191.72000122070312,168.38999938964844,58.560001373291016,570.6699829101562,450.17999267578125,374.6600036621094,60.209999084472656,145.94000244140625,410.8800048828125,475.6499938964844,98.76000213623047,520.030029296875,259.1600036621094,88.36000061035156,57.540000915527344,37.47999954223633,102.13999938964844,193.88999938964844,99.08000183105469,153.97999572753906,297.0899963378906,191.74000549316406,168.77000427246094,58.709999084472656,572.77001953125,451.44000244140625,376.94000244140625,60.560001373291016,146.1699981689453,411.55999755859375,476.5799865722656,98.87000274658203,521.47998046875,259.739990234375,88.5999984741211,57.61000061035156,37.63999938964844,103.02999877929688,192.8300018310547,98.88999938964844,153.02999877929688,291.0,190.39999389648438,167.17999267578125,58.060001373291016,567.6400146484375,447.82000732421875,373.5,59.619998931884766,144.97000122070312,409.1499938964844,473.989990234375,98.4800033569336,517.969970703125,258.5299987792969,87.58999633789062,57.290000915527344,37.310001373291016,102.12000274658203,193.61000061035156,98.93000030517578,153.55999755859375,291.5899963378906,190.97000122070312,167.4600067138672,58.060001373291016,569.5,448.1499938964844,375.0,59.68000030517578,145.08999633789062,409.25,474.07000732421875,98.54000091552734,519.8800048828125,258.5299987792969,87.68000030517578,57.290000915527344,37.439998626708984,102.73999786376953,28919300,5418500,25067200,2019000,4502700,4683600,6422500,1678700,516900,12673100,6791600,3634900,22722500,55387000,24019700,1390800,2085100,4336600,2525200,11856600,16835100
2023-12-27,190.98812866210938,90.5434341430664,153.33999633789062,287.8262939453125,192.58999633789062,160.4706268310547,54.60694885253906,571.5225219726562,420.01055908203125,366.9405517578125,56.28630447387695,136.83460998535156,406.0461120605469,462.5561828613281,90.38121795654297,495.6531982421875,254.1017303466797,80.59207916259766,53.88153076171875,31.69122314453125,93.56343841552734,193.14999389648438,99.66000366210938,153.33999633789062,298.1199951171875,192.58999633789062,169.39999389648438,58.709999084472656,581.510009765625,448.9700012207031,374.07000732421875,60.58000183105469,146.05999755859375,411.5,476.510009765625,100.51000213623047,522.7899780273438,258.92999267578125,88.79000091552734,57.88999938964844,37.310001373291016,101.66000366210938,193.5,99.69999694824219,154.77999877929688,299.1499938964844,193.17999267578125,169.47000122070312,58.77000045776367,583.6799926757812,451.0199890136719,375.05999755859375,60.66999816894531,146.30999755859375,411.7900085449219,476.6600036621094,100.52999877929688,523.1599731445312,259.7699890136719,88.9000015258789,57.91999816894531,37.459999084472656,102.55000305175781,191.08999633789062,99.30999755859375,153.1199951171875,294.7300109863281,191.5399932861328,167.5800018310547,58.400001525878906,570.5,448.4100036621094,372.80999755859375,59.650001525878906,145.36000061035156,410.0799865722656,474.8900146484375,99.5,519.3599853515625,258.30999755859375,88.12999725341797,57.63999938964844,37.20000076293945,101.33999633789062,192.49000549316406,99.4000015258789,153.55999755859375,295.6300048828125,191.77000427246094,167.83999633789062,58.63999938964844,570.5,448.54998779296875,373.69000244140625,59.90999984741211,145.64999389648438,410.95001220703125,475.44000244140625,99.77999877929688,519.75,259.25,88.52999877929688,57.65999984741211,37.33000183105469,102.04000091552734,48087700,6919900,31434700,1876500,5813300,6428600,8560100,2163400,699900,14905400,6787500,4569400,31980500,68000300,45082800,1851800,4034700,5383600,3212600,15267600,14558800
2023-12-28,191.41331481933594,90.34358215332031,153.3800048828125,286.6291809082031,191.47000122070312,161.3231658935547,54.64415740966797,570.8740234375,422.1248474121094,368.1274719238281,56.69511795043945,136.5254669189453,405.8487243652344,462.73095703125,89.72480010986328,497.65374755859375,255.5442657470703,81.1639175415039,53.909446716308594,31.844125747680664,92.21051025390625,193.5800018310547,99.44000244140625,153.3800048828125,296.8800048828125,191.47000122070312,170.3000030517578,58.75,580.8499755859375,451.2300109863281,375.2799987792969,61.02000045776367,145.72999572753906,411.29998779296875,476.69000244140625,99.77999877929688,524.9000244140625,260.3999938964844,89.41999816894531,57.91999816894531,37.4900016784668,100.19000244140625,194.66000366210938,99.6500015258789,154.0800018310547,299.20001220703125,192.88999938964844,170.66000366210938,58.869998931884766,586.6900024414062,451.8299865722656,376.4599914550781,61.099998474121094,146.00999450683594,412.9200134277344,477.54998779296875,100.56999969482422,527.8699951171875,260.9700012207031,89.41999816894531,58.18000030517578,37.720001220703125,101.61000061035156,193.1699981689453,99.30999755859375,152.9499969482422,296.0400085449219,191.44000244140625,169.0,58.529998779296875,580.0,448.4599914550781,374.1600036621094,60.119998931884766,145.0399932861328,410.94000244140625,476.260009765625,99.55999755859375,522.9400024414062,258.5400085449219,88.55999755859375,57.880001068115234,37.150001525878906,100.12999725341797,194.13999938964844,99.54000091552734,153.72000122070312,297.1000061035156,192.33999633789062,169.35000610351562,58.650001525878906,581.97998046875,448.9700012207031,375.3699951171875,60.119998931884766,146.0,412.6700134277344,476.8800048828125,100.08999633789062,523.469970703125,258.5400085449219,88.68000030517578,57.97999954223633,37.18000030517578,101.38999938964844,34049900,7172200,27057000,2267400,6171500,6320100,8400100,1973500,741800,14327000,5981900,5023000,27029200,77158100,36213000,2001000,3020500,3879100,2710800,14931700,16329300
2023-12-29,190.37506103515625,90.17095947265625,151.94000244140625,285.4609375,191.1699981689453,161.13372802734375,54.81156921386719,572.9082641601562,424.005126953125,368.8729553222656,56.434959411621094,137.28428649902344,404.0923156738281,461.3913269042969,88.91548919677734,499.14227294921875,255.49526977539062,80.20178985595703,53.94667434692383,32.02248764038086,92.01725006103516,192.52999877929688,99.25,151.94000244140625,295.6700134277344,191.1699981689453,170.10000610351562,58.93000030517578,582.9199829101562,453.239990234375,376.0400085449219,60.7400016784668,146.5399932861328,409.5199890136719,475.30999755859375,98.87999725341797,526.469970703125,260.3500061035156,88.36000061035156,57.959999084472656,37.70000076293945,99.9800033569336,194.39999389648438,99.43000030517578,153.88999938964844,298.239990234375,191.63999938964844,170.69000244140625,58.97999954223633,586.1699829101562,453.5,377.1600036621094,61.060001373291016,146.9600067138672,411.6400146484375,477.0299987792969,99.81999969482422,528.239990234375,261.4599914550781,89.16999816894531,58.130001068115234,37.7599983215332,100.58999633789062,191.72999572753906,99.12999725341797,151.02999877929688,293.20001220703125,190.74000549316406,169.6300048828125,58.630001068115234,579.469970703125,451.1499938964844,373.4800109863281,60.27000045776367,145.72999572753906,407.5799865722656,473.29998779296875,98.80000305175781,523.9199829101562,259.6700134277344,88.26000213623047,57.810001373291016,37.31999969482422,99.62000274658203,193.89999389648438,99.19999694824219,153.10000610351562,296.8500061035156,190.99000549316406,170.0,58.7400016784668,582.8499755859375,452.0,376.0,60.79999923706055,146.0,411.2799987792969,476.489990234375,99.12999725341797,525.97998046875,260.57000732421875,89.0999984741211,57.939998626708984,37.380001068115234,100.37000274658203,42672100,7327600,39823200,2300600,4612300,6435100,9244300,2000100,832400,18730800,6814600,5300900,42662100,122283100,41616200,2080100,4074900,5331500,3388500,16222700,17746400
2024-01-02,183.56219482421875,89.74393463134766,149.92999267578125,282.6031188964844,190.72000122070312,163.00933837890625,55.63937759399414,582.0289916992188,426.6994323730469,363.80145263671875,57.20613479614258,139.34535217285156,397.2541809082031,458.8092041015625,88.4029312133789,511.34417724609375,254.04287719726562,80.89160919189453,53.332374572753906,33.024784088134766,94.20769500732422,185.63999938964844,98.77999877929688,149.92999267578125,292.7099914550781,190.72000122070312,172.0800018310547,59.81999969482422,592.2000122070312,456.1199951171875,370.8699951171875,61.56999969482422,148.74000549316406,402.5899963378906,472.6499938964844,98.30999755859375,539.3400268554688,258.8699951171875,89.12000274658203,57.29999923706055,38.880001068115234,102.36000061035156,188.44000244140625,98.97000122070312,152.3800048828125,296.6400146484375,191.88999938964844,172.1699981689453,59.880001068115234,592.719970703125,462.04998779296875,375.8999938964844,62.150001525878906,149.41000366210938,406.0899963378906,473.6700134277344,98.6500015258789,539.6599731445312,260.0899963378906,89.26000213623047,57.56999969482422,38.970001220703125,103.0999984741211,183.88999938964844,98.7300033569336,148.38999938964844,291.3500061035156,190.5,168.91000366210938,58.66999816894531,579.0499877929688,454.29998779296875,366.7699890136719,60.18000030517578,146.30999755859375,400.239990234375,470.489990234375,98.0,526.6699829101562,257.6700134277344,87.68000030517578,57.22999954223633,37.68000030517578,100.8499984741211,187.14999389648438,98.83999633789062,151.5399932861328,293.42999267578125,191.44000244140625,169.08999633789062,58.79999923706055,580.4099731445312,454.29998779296875,373.8599853515625,60.54999923706055,146.36000061035156,405.8399963378906,472.1600036621094,98.2300033569336,526.8400268554688,259.6099853515625,88.05000305175781,57.45000076293945,37.72999954223633,100.91999816894531,82488700,9754400,47339400,2433100,6025600,9977400,16322600,3226700,1206500,25258600,10064300,7238400,58026900,123623700,47797400,3415700,5471000,6057900,4894700,23810900,23483000
2024-01-03,182.18775939941406,89.78937530517578,148.47000122070312,274.4834899902344,189.1300048828125,162.29888916015625,55.76959228515625,607.0910034179688,429.505859375,363.53668212890625,57.596370697021484,138.50221252441406,393.05059814453125,455.06219482421875,88.77164459228516,513.8945922851562,253.1694793701172,78.95826721191406,52.9973030090332,33.26261901855469,94.99919128417969,184.25,98.83000183105469,148.47000122070312,284.29998779296875,189.1300048828125,171.3300018310547,59.959999084472656,617.7000122070312,459.1199951171875,370.6000061035156,61.9900016784668,147.83999633789062,398.3299865722656,468.7900085449219,98.72000122070312,542.030029296875,257.9800109863281,86.98999786376953,56.939998626708984,39.15999984741211,103.22000122070312,185.8800048828125,98.94000244140625,151.0500030517578,288.92999267578125,189.86000061035156,172.0399932861328,60.20000076293945,619.8400268554688,464.1000061035156,373.260009765625,62.119998931884766,149.1999969482422,401.0,471.19000244140625,98.8499984741211,546.7899780273438,258.8599853515625,88.41999816894531,57.09000015258789,39.720001220703125,103.62000274658203,183.42999267578125,98.30999755859375,148.3300018310547,283.32000732421875,188.16000366210938,170.3699951171875,59.7599983215332,598.7999877929688,457.80999755859375,368.510009765625,60.459999084472656,147.17999267578125,397.8900146484375,468.1700134277344,97.1500015258789,539.47998046875,256.8599853515625,86.81999969482422,56.65999984741211,39.130001068115234,101.66000366210938,184.22000122070312,98.44999694824219,149.1999969482422,288.3900146484375,188.77000427246094,171.86000061035156,59.93000030517578,600.0,458.7900085449219,369.010009765625,61.11000061035156,148.33999633789062,399.92999267578125,470.42999267578125,97.37999725341797,543.0399780273438,258.54998779296875,88.41999816894531,56.709999084472656,39.529998779296875,102.2699966430664,58414500,10002100,49425500,3043400,8661600,9852300,14830600,5130300,1174300,23083500,10306300,7697500,47002800,103585900,58159500,2891400,4148300,5159600,2821600,26263900,23490800
2024-01-04,179.87393188476562,89.42596435546875,144.57000732421875,276.2214050292969,189.32000732421875,163.37591552734375,55.58356475830078,603.9459838867188,428.3365173339844,360.9273681640625,57.419830322265625,139.2610321044922,391.0278015136719,453.5964660644531,87.42276763916016,517.1084594726562,254.76904296875,78.81304168701172,53.025230407714844,33.44099044799805,94.17088317871094,181.91000366210938,98.43000030517578,144.57000732421875,286.1000061035156,189.32000732421875,171.41000366210938,59.7599983215332,614.5,457.8699951171875,367.94000244140625,61.79999923706055,148.64999389648438,396.2799987792969,467.2799987792969,97.22000122070312,545.4199829101562,259.6099853515625,86.83000183105469,56.970001220703125,39.369998931884766,102.31999969482422,183.08999633789062,98.55000305175781,147.3800048828125,288.2200012207031,189.75,173.35000610351562,60.2599983215332,636.4099731445312,463.95001220703125,373.1000061035156,62.7599983215332,149.27000427246094,399.5899963378906,470.9599914550781,97.63999938964844,549.0,261.0400085449219,87.41999816894531,57.25,39.849998474121094,104.56999969482422,180.8800048828125,98.33000183105469,144.0500030517578,283.7900085449219,188.69000244140625,170.5399932861328,59.65999984741211,613.27001953125,457.7699890136719,367.1700134277344,61.72999954223633,147.77000427246094,396.05999755859375,467.04998779296875,97.06999969482422,543.0,258.0,86.44999694824219,56.86000061035156,39.36000061035156,102.05000305175781,182.14999389648438,98.41999816894531,145.58999633789062,284.4100036621094,189.0800018310547,170.63999938964844,60.04999923706055,625.260009765625,462.30999755859375,370.6700134277344,62.16999816894531,148.0500030517578,396.44000244140625,468.29998779296875,97.41999816894531,545.0,258.07000732421875,86.81999969482422,56.88999938964844,39.68000030517578,104.08000183105469,71983600,9896600,56039800,2995400,4416700,11972500,12912900,6272500,1087700,20901500,10568100,7067400,39432800,84232200,52604500,2994400,3843000,5609900,3200900,24214600,19395200
2024-01-05,179.15208435058594,89.2170181274414,145.24000549316406,278.95367431640625,189.35000610351562,164.19558715820312,55.49985122680664,607.9263305664062,427.05487060546875,360.7409973144531,57.67999267578125,138.1087188720703,391.4916076660156,454.2176818847656,86.58649444580078,509.4859619140625,254.8475799560547,78.61334991455078,53.06245803833008,34.14599609375,94.45618438720703,181.17999267578125,98.19999694824219,145.24000549316406,288.92999267578125,189.35000610351562,172.27000427246094,59.66999816894531,618.5499877929688,456.5,367.75,62.08000183105469,147.4199981689453,396.75,467.9200134277344,96.29000091552734,537.3800048828125,259.69000244140625,86.61000061035156,57.0099983215332,40.20000076293945,102.62999725341797,182.75999450683594,98.69000244140625,146.58999633789062,291.0,191.25999450683594,173.3800048828125,59.95000076293945,619.9400024414062,460.1099853515625,372.05999755859375,62.560001373291016,148.8699951171875,399.55999755859375,470.44000244140625,97.68000030517578,547.0,261.4599914550781,87.37000274658203,57.47999954223633,40.369998931884766,103.4000015258789,180.1699981689453,98.06999969482422,144.52999877929688,285.4700012207031,189.0800018310547,171.47000122070312,59.09000015258789,610.1900024414062,453.2699890136719,366.5,61.27000045776367,146.5500030517578,395.3399963378906,466.42999267578125,96.20999908447266,533.72998046875,258.75,85.69999694824219,56.880001068115234,39.29999923706055,102.12999725341797,181.99000549316406,98.12999725341797,144.69000244140625,286.25,189.67999267578125,171.47000122070312,59.79999923706055,614.0,460.0400085449219,368.9700012207031,61.650001525878906,148.72000122070312,396.45001220703125,467.489990234375,96.5,547.0,260.7799987792969,86.19999694824219,56.939998626708984,39.470001220703125,103.16999816894531,62379700,9038700,45153100,2684800,7481900,10066000,10412800,2404000,705300,21004600,7803800,5294200,44922800,86118900,45894800,2815400,3748400,3805800,3038100,30276700,15827400
2024-01-08,183.48304748535156,89.55313873291016,149.10000610351562,282.15899658203125,187.8699951171875,163.95733642578125,55.90910720825195,615.2780151367188,429.01947021484375,367.5487365722656,58.46044921875,139.29847717285156,399.58294677734375,460.7021484375,87.44074249267578,508.67059326171875,257.64447021484375,79.73886108398438,53.49991226196289,34.06105422973633,92.88238525390625,185.55999755859375,98.56999969482422,149.10000610351562,292.25,187.8699951171875,172.02000427246094,60.11000061035156,626.030029296875,458.6000061035156,374.69000244140625,62.91999816894531,148.69000244140625,404.95001220703125,474.6000061035156,97.23999786376953,536.52001953125,262.5400085449219,87.8499984741211,57.47999954223633,40.099998474121094,100.91999816894531,185.60000610351562,98.70999908447266,149.39999389648438,292.67999267578125,188.74000549316406,172.36000061035156,60.18000030517578,626.0599975585938,458.69000244140625,375.20001220703125,63.060001373291016,148.9199981689453,405.239990234375,474.75,97.37999725341797,540.25,262.6199951171875,87.94999694824219,57.5,40.2599983215332,101.04000091552734,181.5,98.20999908447266,146.14999389648438,285.239990234375,187.11000061035156,169.49000549316406,59.41999816894531,609.5900268554688,453.5299987792969,369.010009765625,61.59000015258789,147.64999389648438,397.8399963378906,468.29998779296875,96.08999633789062,528.0,259.95001220703125,86.36000061035156,56.95000076293945,39.47999954223633,98.9000015258789,182.08999633789062,98.23999786376953,146.74000549316406,287.55999755859375,187.2100067138672,172.02000427246094,59.68000030517578,622.4299926757812,454.4100036621094,369.29998779296875,61.779998779296875,147.91000366210938,397.989990234375,468.42999267578125,96.2300033569336,539.4000244140625,260.94000244140625,86.55999755859375,56.95000076293945,40.150001525878906,100.7300033569336,59144500,7946500,46757100,2369100,6215000,11229900,11554600,2453900,716000,23134000,7766600,8255300,42473800,74879100,39485800,2648900,4659000,5372100,2776600,28483000,23370100
2024-01-09,183.06776428222656,89.53497314453125,151.3699951171875,282.19769287109375,187.92999267578125,162.6610870361328,55.806793212890625,614.7373657226562,426.85845947265625,368.6277770996094,57.61494827270508,139.86996459960938,400.372314453125,460.003173828125,86.88323974609375,510.4244384765625,258.4196472167969,79.20335388183594,52.97869110107422,33.71989059448242,91.73191833496094,185.13999938964844,98.55000305175781,151.3699951171875,292.2900085449219,187.92999267578125,170.66000366210938,60.0,625.47998046875,456.2900085449219,375.7900085449219,62.0099983215332,149.3000030517578,405.75,473.8800048828125,96.62000274658203,538.3699951171875,263.3299865722656,87.26000213623047,56.91999816894531,39.040000915527344,99.66999816894531,185.14999389648438,98.66000366210938,151.7100067138672,292.3599853515625,188.77999877929688,171.7899932861328,60.13999938964844,634.4199829101562,458.6099853515625,375.989990234375,63.040000915527344,149.39999389648438,406.69000244140625,474.92999267578125,97.16999816894531,539.6099853515625,263.6199951171875,87.61000061035156,57.040000915527344,39.25,101.29000091552734,182.72999572753906,98.38999938964844,148.2100067138672,288.0,187.72999572753906,170.10000610351562,59.619998931884766,623.719970703125,453.2699890136719,371.19000244140625,61.88999938964844,148.0500030517578,401.7099914550781,471.3500061035156,96.58999633789062,532.3300170898438,261.1400146484375,86.58000183105469,56.47999954223633,38.77000045776367,99.19000244140625,183.9199981689453,98.38999938964844,148.3300018310547,289.2300109863281,188.67999267578125,171.6199951171875,59.9900016784668,630.1099853515625,458.54998779296875,372.010009765625,62.939998626708984,148.57000732421875,401.9100036621094,471.8699951171875,96.63999938964844,538.0,262.0,87.0,56.93000030517578,39.25,101.29000091552734,42841800,7157400,43812600,1974500,4437300,9923600,10493700,2918900,732900,20830000,6921600,9786800,39132900,65931400,34374000,2677000,7055800,3819000,4375900,17880100,19496600
2024-01-10,184.10606384277344,89.36238098144531,153.72999572753906,283.2210693359375,187.5,163.00418090820312,55.99281311035156,619.3663940429688,426.0258483886719,375.47467041015625,57.86581039428711,140.46954345703125,403.0858459472656,462.604736328125,86.47858428955078,509.7323303222656,259.6267395019531,79.29412078857422,53.21138000488281,33.75443649291992,90.82997131347656,186.19000244140625,98.36000061035156,153.72999572753906,293.3500061035156,187.5,171.02000427246094,60.20000076293945,630.1900024414062,455.3999938964844,382.7699890136719,62.279998779296875,149.94000244140625,408.5,476.55999755859375,96.16999816894531,537.6400146484375,264.55999755859375,87.36000061035156,57.16999816894531,39.08000183105469,98.69000244140625,186.39999389648438,98.80000305175781,154.4199981689453,294.54998779296875,188.44000244140625,171.0800018310547,60.40999984741211,637.0499877929688,459.6600036621094,384.1700134277344,62.72999954223633,150.0,409.5199890136719,477.45001220703125,97.05000305175781,541.2000122070312,265.3699951171875,87.7699966430664,57.2400016784668,39.099998474121094,99.80000305175781,183.9199981689453,98.36000061035156,151.8800048828125,291.4599914550781,187.2100067138672,168.9499969482422,59.97999954223633,625.760009765625,454.7799987792969,376.32000732421875,61.900001525878906,149.25999450683594,405.1700134277344,473.8699951171875,96.12000274658203,536.1500244140625,262.8599853515625,87.04000091552734,57.02000045776367,38.65999984741211,98.16000366210938,184.35000610351562,98.73999786376953,152.05999755859375,292.1499938964844,188.13999938964844,170.0,60.220001220703125,628.489990234375,456.20001220703125,376.3699951171875,62.02000045776367,149.35000610351562,406.07000732421875,474.1600036621094,96.91999816894531,538.0999755859375,264.9700012207031,87.44000244140625,57.09000015258789,39.08000183105469,99.80000305175781,46792900,7679400,44421800,2048000,4504700,9670200,12258000,2679100,666100,25514200,8100100,8591100,33962800,67310600,48227800,2180000,4355800,3649900,2543100,16354700,18206100
